,DateTime,Open,High,Low,Close,Volume,6
,2023-08-30 13:00:00+05:30,19956.15,19956.15,19956.15,19956.15,0,45160
,2023-08-30 13:05:00+05:30,19956.15,19956.15,19947.5,19956.15,280,45360
,2023-08-30 13:10:00+05:30,19956.15,19958.9,19956.15,19958.9,40,45320
,2023-08-30 13:15:00+05:30,19958.9,19960.0,19958.9,19960.0,40,45320
,2023-08-30 13:20:00+05:30,19960.0,19960.0,19960.0,19960.0,0,45320
,2023-08-30 13:25:00+05:30,19960.0,19961.95,19960.0,19961.95,40,45280
,2023-08-30 13:30:00+05:30,19961.95,19961.95,19951.95,19951.95,80,45320
,2023-08-30 13:35:00+05:30,19951.95,19962.0,19951.95,19962.0,240,45240
,2023-08-30 13:40:00+05:30,19962.0,19962.0,19951.2,19951.2,200,45040
,2023-08-30 13:45:00+05:30,19951.2,19953.2,19948.0,19953.2,480,45160
,2023-08-30 13:50:00+05:30,19953.2,19953.2,19953.2,19953.2,0,45160
,2023-08-30 13:55:00+05:30,19953.2,19954.55,19953.2,19954.55,40,45160
,2023-08-30 14:00:00+05:30,19954.55,19955.6,19950.0,19950.0,720,44960
,2023-08-30 14:05:00+05:30,19950.0,19950.0,19948.15,19950.0,160,44920
,2023-08-30 14:10:00+05:30,19950.0,19950.0,19937.0,19937.0,160,44960
,2023-08-30 14:15:00+05:30,19937.0,19938.2,19930.0,19930.0,520,44960
,2023-08-30 14:20:00+05:30,19929.0,19930.2,19926.0,19927.9,600,44800
,2023-08-30 14:25:00+05:30,19927.9,19931.95,19923.0,19923.0,640,45440
,2023-08-30 14:30:00+05:30,19923.0,19930.75,19899.95,19899.95,800,44960
,2023-08-30 14:35:00+05:30,19899.95,19899.95,19876.3,19899.95,1080,43880
,2023-08-30 14:40:00+05:30,19899.95,19899.95,19880.9,19891.15,640,43800
,2023-08-30 14:45:00+05:30,19891.15,19895.1,19880.05,19895.1,320,43760
,2023-08-30 14:50:00+05:30,19895.1,19895.1,19879.35,19879.35,280,43720
,2023-08-30 14:55:00+05:30,19879.35,19882.0,19871.85,19871.85,400,43720
,2023-08-30 15:00:00+05:30,19871.85,19871.85,19860.0,19860.0,1640,43760
,2023-08-30 15:05:00+05:30,19860.0,19860.0,19820.45,19820.45,1360,44240
,2023-08-30 15:10:00+05:30,19820.45,19820.45,19788.1,19799.95,1520,44720
,2023-08-30 15:15:00+05:30,19799.95,19799.95,19786.5,19792.6,2920,43800
,2023-08-30 15:20:00+05:30,19792.6,19817.85,19792.6,19811.0,2880,42640
,2023-08-30 15:25:00+05:30,19811.0,19821.25,19811.0,19817.05,1080,41600
,2023-08-31 09:15:00+05:30,19823.05,19835.0,19787.2,19817.75,3000,41720
,2023-08-31 09:20:00+05:30,19817.75,19817.75,19789.65,19789.65,1600,42080
,2023-08-31 09:25:00+05:30,19789.65,19790.05,19751.2,19754.15,2720,42360
,2023-08-31 09:30:00+05:30,19755.0,19775.4,19743.75,19775.4,400,42480
,2023-08-31 09:35:00+05:30,19775.4,19839.65,19773.45,19839.45,1920,42360
,2023-08-31 09:40:00+05:30,19839.45,19839.45,19830.0,19830.0,240,42400
,2023-08-31 09:45:00+05:30,19830.0,19845.0,19830.0,19840.85,1040,42560
,2023-08-31 09:50:00+05:30,19840.85,19848.0,19832.4,19848.0,1360,43320
,2023-08-31 09:55:00+05:30,19850.0,19852.35,19846.4,19846.4,240,43480
,2023-08-31 10:00:00+05:30,19846.4,19846.4,19826.0,19828.2,840,43520
,2023-08-31 10:05:00+05:30,19828.2,19828.2,19790.85,19790.85,920,43760
,2023-08-31 10:10:00+05:30,19790.85,19802.65,19790.85,19802.65,440,43640
,2023-08-31 10:15:00+05:30,19802.65,19810.0,19795.85,19795.85,80,43720
,2023-08-31 10:20:00+05:30,19795.85,19804.75,19795.85,19795.9,160,43760
,2023-08-31 10:25:00+05:30,19795.9,19795.9,19773.85,19773.85,1000,43760
,2023-08-31 10:30:00+05:30,19773.85,19786.0,19773.85,19781.35,120,43560
,2023-08-31 10:35:00+05:30,19781.35,19781.35,19748.5,19754.0,1160,43640
,2023-08-31 10:40:00+05:30,19754.0,19763.85,19750.0,19751.0,760,43960
,2023-08-31 10:45:00+05:30,19751.0,19757.0,19749.45,19756.55,400,44160
,2023-08-31 10:50:00+05:30,19756.55,19756.55,19750.0,19752.55,200,44160
,2023-08-31 10:55:00+05:30,19752.55,19764.15,19735.55,19764.15,520,44400
,2023-08-31 11:00:00+05:30,19764.15,19764.15,19734.1,19743.1,200,44320
,2023-08-31 11:05:00+05:30,19743.1,19744.0,19734.4,19744.0,880,44320
,2023-08-31 11:10:00+05:30,19744.0,19749.75,19744.0,19748.55,160,44360
,2023-08-31 11:15:00+05:30,19748.55,19751.0,19748.55,19751.0,40,44320
,2023-08-31 11:20:00+05:30,19751.0,19770.0,19743.35,19770.0,200,44320
,2023-08-31 11:25:00+05:30,19770.0,19771.6,19763.35,19763.35,600,44840
,2023-08-31 11:30:00+05:30,19763.35,19770.55,19760.0,19770.55,80,44880
,2023-08-31 11:35:00+05:30,19770.55,19772.75,19770.0,19770.0,280,45120
,2023-08-31 11:40:00+05:30,19770.0,19770.0,19766.75,19766.75,240,45160
,2023-08-31 11:45:00+05:30,19766.75,19766.75,19750.0,19750.0,120,45280
,2023-08-31 11:50:00+05:30,19750.0,19750.0,19749.45,19750.0,240,45240
,2023-08-31 11:55:00+05:30,19750.0,19755.0,19750.0,19755.0,240,45280
,2023-08-31 12:00:00+05:30,19755.0,19755.0,19748.95,19748.95,200,45400
,2023-08-31 12:05:00+05:30,19748.95,19748.95,19745.0,19745.0,40,45360
,2023-08-31 12:10:00+05:30,19745.0,19745.85,19745.0,19745.85,200,45360
,2023-08-31 12:15:00+05:30,19745.85,19764.95,19745.85,19764.95,200,45280
,2023-08-31 12:20:00+05:30,19764.95,19764.95,19746.7,19752.25,360,45280
,2023-08-31 12:25:00+05:30,19752.25,19755.6,19744.9,19755.6,320,45440
,2023-08-31 12:30:00+05:30,19755.6,19757.25,19755.6,19757.25,80,45680
,2023-08-31 12:35:00+05:30,19757.25,19757.25,19750.9,19750.9,80,45680
,2023-08-31 12:40:00+05:30,19750.9,19757.3,19750.0,19750.9,120,45680
,2023-08-31 12:45:00+05:30,19750.9,19755.0,19750.9,19755.0,80,45840
,2023-08-31 12:50:00+05:30,19755.0,19762.05,19755.0,19762.05,40,45880
,2023-08-31 12:55:00+05:30,19762.05,19764.0,19761.1,19761.1,520,46080
,2023-08-31 13:00:00+05:30,19761.1,19762.25,19756.95,19756.95,160,46080
,2023-08-31 13:05:00+05:30,19756.95,19774.3,19755.5,19774.3,240,45920
,2023-08-31 13:10:00+05:30,19774.3,19774.3,19740.0,19740.0,320,45920
,2023-08-31 13:15:00+05:30,19740.0,19747.55,19735.5,19741.9,200,46080
,2023-08-31 13:20:00+05:30,19741.9,19741.9,19739.0,19739.0,0,46080
,2023-08-31 13:25:00+05:30,19739.0,19752.0,19739.0,19752.0,80,46160
,2023-08-31 13:30:00+05:30,19752.0,19759.8,19752.0,19758.85,240,46160
,2023-08-31 13:35:00+05:30,19758.85,19799.95,19758.85,19780.0,760,46040
,2023-08-31 13:40:00+05:30,19780.0,19791.1,19780.0,19791.1,1320,45880
,2023-08-31 13:45:00+05:30,19791.1,19791.1,19791.1,19791.1,0,45880
,2023-08-31 13:50:00+05:30,19791.1,19791.1,19760.0,19760.0,120,46480
,2023-08-31 13:55:00+05:30,19760.0,19772.35,19760.0,19765.5,520,46560
,2023-08-31 14:00:00+05:30,19765.5,19768.7,19759.7,19759.7,160,46600
,2023-08-31 14:05:00+05:30,19759.7,19765.0,19759.7,19765.0,40,46600
,2023-08-31 14:10:00+05:30,19765.0,19765.0,19755.0,19755.0,160,46600
,2023-08-31 14:15:00+05:30,19755.0,19760.9,19755.0,19757.05,240,46640
,2023-08-31 14:20:00+05:30,19757.05,19766.1,19756.85,19766.1,920,46600
,2023-08-31 14:25:00+05:30,19766.1,19771.25,19762.55,19762.55,1160,46720
,2023-08-31 14:30:00+05:30,19762.55,19769.45,19758.0,19758.0,840,46800
,2023-08-31 14:35:00+05:30,19758.0,19767.35,19758.0,19765.15,1560,46600
,2023-08-31 14:40:00+05:30,19765.15,19772.2,19762.95,19762.95,2400,46520
,2023-08-31 14:45:00+05:30,19762.95,19775.0,19758.7,19765.85,640,46480
,2023-08-31 14:50:00+05:30,19765.85,19765.85,19751.15,19752.9,640,46720
,2023-08-31 14:55:00+05:30,19752.9,19761.45,19746.95,19760.0,2160,47000
,2023-08-31 15:00:00+05:30,19760.0,19765.8,19720.0,19720.0,1480,47720
,2023-08-31 15:05:00+05:30,19720.0,19732.0,19700.05,19731.95,920,47920
,2023-08-31 15:10:00+05:30,19731.95,19756.85,19731.95,19753.15,520,48160
,2023-08-31 15:15:00+05:30,19753.15,19757.6,19735.0,19735.0,720,48600
,2023-08-31 15:20:00+05:30,19735.0,19755.45,19735.0,19755.45,720,49080
,2023-08-31 15:25:00+05:30,19755.45,19767.7,19748.75,19762.0,1600,49080
,2023-09-01 09:15:00+05:30,19716.2,19748.95,19705.5,19739.35,1880,49600
,2023-09-01 09:20:00+05:30,19739.35,19749.6,19716.35,19716.35,840,49840
,2023-09-01 09:25:00+05:30,19716.35,19733.15,19713.5,19718.35,5480,49840
,2023-09-01 09:30:00+05:30,19718.35,19737.0,19718.35,19737.0,800,49920
,2023-09-01 09:35:00+05:30,19737.0,19737.0,19719.25,19725.0,3440,50960
,2023-09-01 09:40:00+05:30,19725.0,19725.5,19718.35,19725.5,2600,51400
,2023-09-01 09:45:00+05:30,19725.5,19744.1,19725.5,19744.1,800,51640
,2023-09-01 09:50:00+05:30,19744.1,19744.1,19679.25,19691.25,2280,51840
,2023-09-01 09:55:00+05:30,19691.25,19695.45,19683.15,19688.6,960,51800
,2023-09-01 10:00:00+05:30,19688.6,19688.6,19673.55,19673.55,1240,51920
,2023-09-01 10:05:00+05:30,19673.55,19685.2,19670.4,19672.15,920,52480
,2023-09-01 10:10:00+05:30,19672.15,19687.0,19672.15,19681.0,280,52440
,2023-09-01 10:15:00+05:30,19681.0,19706.55,19681.0,19704.35,1160,52560
,2023-09-01 10:20:00+05:30,19704.35,19712.95,19695.95,19697.9,2560,51880
,2023-09-01 10:25:00+05:30,19697.9,19720.0,19697.9,19720.0,640,52240
,2023-09-01 10:30:00+05:30,19720.0,19736.0,19720.0,19730.0,480,52240
,2023-09-01 10:35:00+05:30,19730.0,19730.0,19713.0,19713.0,1000,52080
,2023-09-01 10:40:00+05:30,19713.0,19713.0,19713.0,19713.0,40,52840
,2023-09-01 10:45:00+05:30,19713.0,19713.0,19701.05,19711.65,120,52920
,2023-09-01 10:50:00+05:30,19711.65,19726.0,19711.65,19726.0,200,52960
,2023-09-01 10:55:00+05:30,19726.0,19727.0,19720.0,19720.0,640,52960
,2023-09-01 11:00:00+05:30,19720.0,19752.8,19720.0,19747.85,920,52960
,2023-09-01 11:05:00+05:30,19747.85,19785.5,19741.2,19762.3,2160,52920
,2023-09-01 11:10:00+05:30,19762.3,19765.0,19745.0,19745.0,1120,52880
,2023-09-01 11:15:00+05:30,19745.0,19764.25,19744.0,19762.7,520,53160
,2023-09-01 11:20:00+05:30,19762.7,19762.7,19755.0,19755.35,400,53080
,2023-09-01 11:25:00+05:30,19755.35,19757.4,19750.0,19750.0,440,53040
,2023-09-01 11:30:00+05:30,19750.0,19759.05,19750.0,19750.2,160,53160
,2023-09-01 11:35:00+05:30,19750.2,19750.2,19713.3,19713.3,1080,52880
,2023-09-01 11:40:00+05:30,19713.3,19738.15,19713.3,19738.15,160,52880
,2023-09-01 11:45:00+05:30,19738.15,19738.15,19716.85,19720.55,440,52840
,2023-09-01 11:50:00+05:30,19720.55,19730.95,19720.55,19725.0,80,52880
,2023-09-01 11:55:00+05:30,19725.0,19725.0,19725.0,19725.0,40,52920
,2023-09-01 12:00:00+05:30,19725.0,19733.0,19725.0,19733.0,40,52920
,2023-09-01 12:05:00+05:30,19733.0,19735.0,19733.0,19734.35,200,52960
,2023-09-01 12:10:00+05:30,19734.35,19742.9,19734.35,19742.9,120,52960
,2023-09-01 12:15:00+05:30,19742.9,19742.9,19721.0,19726.9,160,52920
,2023-09-01 12:20:00+05:30,19726.9,19734.4,19725.95,19734.4,160,52920
,2023-09-01 12:25:00+05:30,19734.4,19745.7,19734.4,19742.35,120,52920
,2023-09-01 12:30:00+05:30,19742.35,19742.35,19742.35,19742.35,0,52920
,2023-09-01 12:35:00+05:30,19742.35,19779.0,19742.35,19778.8,1120,52960
,2023-09-01 12:40:00+05:30,19778.8,19792.05,19772.65,19777.6,1560,53680
,2023-09-01 12:45:00+05:30,19777.6,19807.95,19777.6,19795.05,3560,53560
,2023-09-01 12:50:00+05:30,19795.05,19800.0,19786.9,19800.0,480,53320
,2023-09-01 12:55:00+05:30,19800.0,19800.0,19794.0,19798.45,1000,52960
,2023-09-01 13:00:00+05:30,19800.0,19820.4,19798.45,19818.0,3400,53240
,2023-09-01 13:05:00+05:30,19818.0,19825.0,19814.75,19825.0,1280,53280
,2023-09-01 13:10:00+05:30,19825.0,19825.0,19812.0,19822.95,1040,53520
,2023-09-01 13:15:00+05:30,19822.95,19823.95,19815.7,19821.35,600,53480
,2023-09-01 13:20:00+05:30,19821.35,19826.0,19807.6,19824.95,1760,52280
,2023-09-01 13:25:00+05:30,19824.95,19825.0,19810.05,19810.05,320,52320
,2023-09-01 13:30:00+05:30,19810.05,19818.05,19807.0,19808.95,1040,52400
,2023-09-01 13:35:00+05:30,19808.95,19808.95,19808.9,19808.9,40,52480
,2023-09-01 13:40:00+05:30,19808.9,19823.7,19808.9,19819.0,920,52480
,2023-09-01 13:45:00+05:30,19819.0,19844.45,19819.0,19844.45,1080,52560
,2023-09-01 13:50:00+05:30,19844.45,19845.0,19836.5,19843.0,640,52880
,2023-09-01 13:55:00+05:30,19843.0,19851.0,19840.0,19851.0,800,52800
,2023-09-01 14:00:00+05:30,19851.0,19883.65,19851.0,19873.0,2480,52320
,2023-09-01 14:05:00+05:30,19873.0,19895.05,19870.3,19890.85,2920,51520
,2023-09-01 14:10:00+05:30,19890.85,19896.45,19882.3,19883.0,640,50640
,2023-09-01 14:15:00+05:30,19883.0,19883.0,19865.0,19865.0,600,50640
,2023-09-01 14:20:00+05:30,19865.0,19911.55,19865.0,19903.65,2120,50160
,2023-09-01 14:25:00+05:30,19903.65,19903.65,19880.0,19891.55,1200,50840
,2023-09-01 14:30:00+05:30,19891.55,19896.5,19880.15,19889.0,240,50920
,2023-09-01 14:35:00+05:30,19889.0,19889.0,19889.0,19889.0,0,50920
,2023-09-01 14:40:00+05:30,19889.0,19889.0,19885.45,19885.45,240,50880
,2023-09-01 14:45:00+05:30,19885.45,19886.6,19877.9,19877.9,440,50840
,2023-09-01 14:50:00+05:30,19877.9,19885.45,19868.7,19885.45,360,50800
,2023-09-01 14:55:00+05:30,19885.45,19885.45,19877.6,19880.35,200,50720
,2023-09-01 15:00:00+05:30,19880.35,19885.85,19870.95,19885.85,720,50840
,2023-09-01 15:05:00+05:30,19885.85,19885.85,19872.15,19880.05,720,50840
,2023-09-01 15:10:00+05:30,19880.05,19884.7,19875.05,19875.05,760,51040
,2023-09-01 15:15:00+05:30,19875.0,19875.05,19844.7,19859.6,2080,51320
,2023-09-01 15:20:00+05:30,19859.6,19871.4,19858.0,19861.9,720,51040
,2023-09-01 15:25:00+05:30,19861.9,19875.1,19857.0,19857.0,1360,51000
,2023-09-04 09:15:00+05:30,19890.45,19936.4,19890.4,19936.4,3960,50200
,2023-09-04 09:20:00+05:30,19936.4,19936.4,19917.3,19917.3,1200,50720
,2023-09-04 09:25:00+05:30,19917.3,19926.1,19912.55,19920.85,720,50640
,2023-09-04 09:30:00+05:30,19920.85,19921.0,19914.6,19914.6,600,51000
,2023-09-04 09:35:00+05:30,19914.6,19914.6,19866.55,19893.35,2160,51360
,2023-09-04 09:40:00+05:30,19890.0,19893.35,19871.0,19872.8,800,51720
,2023-09-04 09:45:00+05:30,19872.8,19907.85,19868.8,19901.1,1720,52040
,2023-09-04 09:50:00+05:30,19901.1,19911.7,19900.8,19905.4,1840,50600
,2023-09-04 09:55:00+05:30,19905.4,19909.75,19894.65,19894.7,280,50440
,2023-09-04 10:00:00+05:30,19894.7,19904.0,19876.5,19876.5,640,50480
,2023-09-04 10:05:00+05:30,19876.5,19883.2,19862.5,19866.55,2280,50640
,2023-09-04 10:10:00+05:30,19866.55,19879.15,19862.6,19870.5,1440,50360
,2023-09-04 10:15:00+05:30,19870.5,19870.5,19855.0,19858.15,800,50680
,2023-09-04 10:20:00+05:30,19858.15,19864.8,19858.15,19864.8,240,50720
,2023-09-04 10:25:00+05:30,19864.8,19879.6,19860.0,19864.35,680,50960
,2023-09-04 10:30:00+05:30,19864.35,19864.35,19848.0,19851.0,920,50840
,2023-09-04 10:35:00+05:30,19851.0,19854.25,19814.4,19819.6,2040,50720
,2023-09-04 10:40:00+05:30,19816.0,19823.15,19811.25,19815.0,1120,51000
,2023-09-04 10:45:00+05:30,19815.0,19821.75,19807.8,19816.8,1800,51040
,2023-09-04 10:50:00+05:30,19816.8,19842.0,19816.8,19836.8,560,50640
,2023-09-04 10:55:00+05:30,19836.8,19839.8,19826.35,19826.35,680,50800
,2023-09-04 11:00:00+05:30,19826.35,19865.0,19814.75,19865.0,1000,50840
,2023-09-04 11:05:00+05:30,19865.0,19871.95,19857.85,19859.45,480,51120
,2023-09-04 11:10:00+05:30,19859.45,19859.45,19854.0,19854.0,320,51120
,2023-09-04 11:15:00+05:30,19854.0,19862.85,19852.4,19856.0,160,51280
,2023-09-04 11:20:00+05:30,19856.0,19868.95,19856.0,19867.0,720,51840
,2023-09-04 11:25:00+05:30,19867.0,19867.0,19848.35,19851.55,400,52120
,2023-09-04 11:30:00+05:30,19851.55,19862.0,19851.55,19862.0,240,52120
,2023-09-04 11:35:00+05:30,19862.0,19876.5,19858.75,19874.6,680,52040
,2023-09-04 11:40:00+05:30,19874.6,19878.25,19856.7,19856.7,2280,53400
,2023-09-04 11:45:00+05:30,19856.7,19870.0,19856.7,19870.0,80,53600
,2023-09-04 11:50:00+05:30,19870.0,19877.5,19870.0,19877.5,520,53480
,2023-09-04 11:55:00+05:30,19877.5,19879.7,19872.0,19872.0,360,53320
,2023-09-04 12:00:00+05:30,19872.0,19878.3,19872.0,19877.0,200,53640
,2023-09-04 12:05:00+05:30,19877.0,19877.0,19865.0,19865.0,80,53680
,2023-09-04 12:10:00+05:30,19865.0,19869.0,19850.05,19862.9,400,53920
,2023-09-04 12:15:00+05:30,19862.9,19876.95,19862.9,19876.95,120,53800
,2023-09-04 12:20:00+05:30,19876.95,19877.0,19870.0,19877.0,280,54120
,2023-09-04 12:25:00+05:30,19877.0,19880.0,19872.1,19880.0,1200,55160
,2023-09-04 12:30:00+05:30,19880.0,19882.45,19879.45,19882.45,320,55200
,2023-09-04 12:35:00+05:30,19882.45,19902.95,19882.0,19896.9,840,55360
,2023-09-04 12:40:00+05:30,19896.9,19896.9,19890.2,19892.35,880,55360
,2023-09-04 12:45:00+05:30,19892.35,19893.0,19885.25,19887.0,1280,55160
,2023-09-04 12:50:00+05:30,19887.0,19893.45,19884.8,19893.45,640,55120
,2023-09-04 12:55:00+05:30,19893.45,19893.45,19885.0,19886.05,440,55160
,2023-09-04 13:00:00+05:30,19886.05,19891.85,19886.0,19891.0,2520,57440
,2023-09-04 13:05:00+05:30,19891.0,19896.85,19891.0,19896.85,1040,58200
,2023-09-04 13:10:00+05:30,19896.85,19908.3,19896.85,19898.0,480,58360
,2023-09-04 13:15:00+05:30,19898.0,19905.55,19898.0,19900.55,1040,59000
,2023-09-04 13:20:00+05:30,19900.55,19907.6,19897.85,19907.6,680,58840
,2023-09-04 13:25:00+05:30,19907.6,19907.65,19902.2,19904.95,760,58960
,2023-09-04 13:30:00+05:30,19904.95,19906.45,19894.2,19894.2,1000,59160
,2023-09-04 13:35:00+05:30,19894.2,19903.8,19894.2,19896.05,720,59000
,2023-09-04 13:40:00+05:30,19896.05,19908.85,19896.05,19897.15,640,58960
,2023-09-04 13:45:00+05:30,19897.15,19903.35,19886.0,19898.95,400,58960
,2023-09-04 13:50:00+05:30,19898.95,19899.35,19888.05,19888.05,120,58960
,2023-09-04 13:55:00+05:30,19888.05,19890.35,19870.0,19877.7,600,58880
,2023-09-04 14:00:00+05:30,19877.7,19891.15,19865.8,19876.4,2280,58360
,2023-09-04 14:05:00+05:30,19876.4,19880.0,19872.6,19872.6,320,58200
,2023-09-04 14:10:00+05:30,19872.6,19872.6,19872.6,19872.6,80,58280
,2023-09-04 14:15:00+05:30,19872.6,19873.1,19869.95,19873.1,80,58280
,2023-09-04 14:20:00+05:30,19873.1,19885.05,19873.1,19885.05,40,58240
,2023-09-04 14:25:00+05:30,19885.05,19890.0,19885.05,19890.0,0,58240
,2023-09-04 14:30:00+05:30,19890.0,19892.9,19887.25,19887.4,240,58320
,2023-09-04 14:35:00+05:30,19887.4,19892.9,19878.85,19892.9,920,58360
,2023-09-04 14:40:00+05:30,19892.9,19905.0,19890.3,19905.0,1160,58360
,2023-09-04 14:45:00+05:30,19905.0,19915.7,19900.45,19903.8,3360,59440
,2023-09-04 14:50:00+05:30,19903.8,19911.95,19903.8,19909.0,280,60560
,2023-09-04 14:55:00+05:30,19909.0,19914.95,19901.0,19908.85,760,60440
,2023-09-04 15:00:00+05:30,19908.85,19908.9,19898.15,19898.7,520,60960
,2023-09-04 15:05:00+05:30,19898.7,19909.65,19898.7,19909.65,120,60840
,2023-09-04 15:10:00+05:30,19909.65,19909.65,19905.4,19905.55,1000,60800
,2023-09-04 15:15:00+05:30,19905.55,19908.5,19903.6,19904.5,960,61320
,2023-09-04 15:20:00+05:30,19904.5,19915.0,19904.5,19915.0,760,61040
,2023-09-04 15:25:00+05:30,19915.0,19922.0,19914.05,19920.0,2560,59640
,2023-09-05 09:15:00+05:30,19902.15,19919.95,19897.35,19897.35,3480,59480
,2023-09-05 09:20:00+05:30,19897.35,19908.15,19896.0,19899.0,960,60480
,2023-09-05 09:25:00+05:30,19899.0,19899.0,19890.0,19895.25,1560,60640
,2023-09-05 09:30:00+05:30,19895.0,19903.0,19892.8,19900.0,840,60640
,2023-09-05 09:35:00+05:30,19900.0,19903.5,19898.0,19903.5,1320,61600
,2023-09-05 09:40:00+05:30,19903.5,19914.0,19898.05,19911.05,1120,62520
,2023-09-05 09:45:00+05:30,19911.05,19916.65,19910.0,19913.65,2000,63600
,2023-09-05 09:50:00+05:30,19913.65,19913.65,19902.9,19906.9,800,64120
,2023-09-05 09:55:00+05:30,19906.9,19907.25,19902.8,19906.95,480,64320
,2023-09-05 10:00:00+05:30,19906.95,19913.35,19905.15,19906.0,1880,64760
,2023-09-05 10:05:00+05:30,19906.0,19910.1,19902.75,19910.0,600,64800
,2023-09-05 10:10:00+05:30,19910.0,19910.0,19902.8,19902.85,1320,65760
,2023-09-05 10:15:00+05:30,19902.85,19902.85,19858.0,19870.95,1560,66080
,2023-09-05 10:20:00+05:30,19870.95,19874.95,19860.05,19866.4,1280,67040
,2023-09-05 10:25:00+05:30,19874.0,19878.0,19866.4,19868.1,920,67240
,2023-09-05 10:30:00+05:30,19868.1,19874.95,19861.95,19872.0,800,67240
,2023-09-05 10:35:00+05:30,19872.0,19875.0,19870.1,19875.0,1000,67960
,2023-09-05 10:40:00+05:30,19875.0,19875.0,19871.2,19871.4,800,66920
,2023-09-05 10:45:00+05:30,19871.4,19875.0,19868.05,19875.0,600,67120
,2023-09-05 10:50:00+05:30,19875.0,19879.0,19868.25,19868.25,1560,66800
,2023-09-05 10:55:00+05:30,19868.25,19868.25,19845.7,19854.45,4560,67640
,2023-09-05 11:00:00+05:30,19854.45,19861.2,19851.6,19861.2,1400,68360
,2023-09-05 11:05:00+05:30,19861.2,19861.8,19849.05,19861.75,920,68320
,2023-09-05 11:10:00+05:30,19861.75,19865.5,19852.4,19858.7,640,68760
,2023-09-05 11:15:00+05:30,19858.7,19861.0,19853.5,19860.0,880,69080
,2023-09-05 11:20:00+05:30,19860.0,19861.35,19856.1,19856.1,120,69440
,2023-09-05 11:25:00+05:30,19856.1,19858.0,19851.75,19858.0,680,69480
,2023-09-05 11:30:00+05:30,19858.0,19860.0,19852.0,19860.0,600,69640
,2023-09-05 11:35:00+05:30,19860.0,19860.0,19848.5,19859.25,2240,70920
,2023-09-05 11:40:00+05:30,19859.25,19859.5,19850.8,19857.15,1120,71200
,2023-09-05 11:45:00+05:30,19857.15,19858.15,19850.5,19855.0,720,71160
,2023-09-05 11:50:00+05:30,19855.0,19867.4,19855.0,19866.05,880,71640
,2023-09-05 11:55:00+05:30,19866.05,19866.1,19855.55,19855.55,3000,72520
,2023-09-05 12:00:00+05:30,19855.55,19858.0,19846.0,19846.0,3560,72000
,2023-09-05 12:05:00+05:30,19846.0,19851.65,19839.95,19842.0,1960,72560
,2023-09-05 12:10:00+05:30,19842.0,19843.55,19830.0,19835.0,3040,71880
,2023-09-05 12:15:00+05:30,19835.0,19839.95,19835.0,19838.95,1360,72600
,2023-09-05 12:20:00+05:30,19838.95,19839.0,19830.0,19837.95,1320,73160
,2023-09-05 12:25:00+05:30,19837.95,19838.0,19832.05,19836.1,960,73160
,2023-09-05 12:30:00+05:30,19836.1,19836.45,19826.0,19828.65,2360,73120
,2023-09-05 12:35:00+05:30,19828.65,19835.95,19828.65,19832.45,760,72880
,2023-09-05 12:40:00+05:30,19832.45,19835.5,19828.55,19835.5,800,72920
,2023-09-05 12:45:00+05:30,19835.5,19835.5,19825.0,19833.35,1360,72400
,2023-09-05 12:50:00+05:30,19833.35,19834.2,19828.25,19829.0,640,72240
,2023-09-05 12:55:00+05:30,19829.0,19837.65,19829.0,19831.5,760,71920
,2023-09-05 13:00:00+05:30,19831.5,19836.9,19830.0,19835.95,1320,72000
,2023-09-05 13:05:00+05:30,19835.95,19838.95,19832.3,19838.95,1800,71720
,2023-09-05 13:10:00+05:30,19838.95,19840.0,19834.0,19840.0,1280,71680
,2023-09-05 13:15:00+05:30,19839.3,19840.0,19835.3,19836.35,1200,71280
,2023-09-05 13:20:00+05:30,19836.35,19838.5,19823.0,19823.0,2680,71120
,2023-09-05 13:25:00+05:30,19823.0,19830.0,19823.0,19830.0,2000,71280
,2023-09-05 13:30:00+05:30,19830.0,19844.85,19830.0,19835.1,2760,71600
,2023-09-05 13:35:00+05:30,19835.1,19844.4,19834.8,19844.4,1200,71600
,2023-09-05 13:40:00+05:30,19844.4,19844.4,19839.0,19841.0,1160,71640
,2023-09-05 13:45:00+05:30,19841.0,19848.1,19840.0,19848.1,1280,72760
,2023-09-05 13:50:00+05:30,19848.1,19848.1,19842.0,19842.05,1320,74160
,2023-09-05 13:55:00+05:30,19842.05,19855.0,19842.0,19855.0,800,74480
,2023-09-05 14:00:00+05:30,19855.0,19863.15,19849.05,19851.3,1840,74520
,2023-09-05 14:05:00+05:30,19851.3,19866.25,19851.3,19864.85,1120,74280
,2023-09-05 14:10:00+05:30,19864.85,19867.7,19863.0,19866.5,2240,74400
,2023-09-05 14:15:00+05:30,19866.5,19868.0,19860.0,19868.0,440,74120
